Year,Month,Decimal_year,Temp,VPD,PPFD,PPFD_max,SWP
1968,02,1967.95949587136,-2.59447103560711,0.426178609864402,26.0510170054391,190.604840643034,0.0407179314429976
1968,02,1967.96219035202,-6.64067085813524,0.103539520995086,26.0050239856574,168.861345520876,0.0411720658289995
1968,02,1967.96488483268,-2.62949325596959,0.0744040037386181,21.5072285667853,141.499497675265,0.0410269674154915
1968,02,1967.96757931334,-1.72587314453087,0.207119620235003,30.0395310796248,208.740581927486,0.0417658447649716
1968,02,1967.970273794,-7.83001256011894,0.223282710517674,52.9668093241021,300.692682965761,0.0417078189537531
1968,02,1967.97296827466,-12.5805878259634,0.138532937398758,45.9106592627258,300.740968521164,0.0405856137722609
1968,02,1967.97566275532,-10.9461337532897,0.154533797240327,18.7273172948846,128.492615451058,0.0389635591765624
1968,02,1967.97835723598,-6.76563085769131,0.155991108899571,34.4719770382621,240.520519003527,0.0364419917069414
1968,02,1967.98105171665,-6.99543843291551,0.10618327278865,52.3134172150424,296.223230362654,0.0336109340452465
1968,02,1967.98374619731,-5.56169284992521,0.162016032749777,30.2818400683823,198.550214996296,0.031590808346606
1968,02,1967.98644067797,-5.77487631869247,0.0961895825395855,43.3070000703809,269.80254627381,0.0323493318165596
1968,02,1967.98913515863,-1.78605869938846,0.399412496409882,19.2875114750179,124.39174211552,0.0337574161747864
1968,02,1967.99182963929,-4.37954226051838,0.6116917132508,96.1074154610405,491.835245768254,0.0337509035699437
1968,02,1967.99452411995,-5.85076845258655,0.467011069748068,72.0627569828716,417.606182168651,0.0333853397524326
1968,02,1967.99721860061,-13.0805396894078,0.272557191514954,102.291102740927,535.189942097002,0.0331287781203214
1968,02,1967.99991308127,-11.6694094098034,0.344236654325515,49.3392127457422,295.082328407628,0.0322626163734718
1968,02,1968.00260756193,-10.0591975835119,0.185547647813425,89.3496454688094,492.146147497796,0.0307106640580926
1968,02,1968.00530204259,-7.86181630860392,0.410904291220308,77.8676282892385,453.430372860009,0.0271180900666352
1968,02,1968.00799652325,-8.41197004646769,0.391097848272777,92.9707849409241,536.864724702601,0.0260900018037762
1968,02,1968.01069100391,-5.68587233794806,0.527172469458008,51.4378621469663,282.318117337793,0.0264393834613843
1968,02,1968.01338548457,-7.17219079642097,0.238944687694505,78.313189727016,424.613764402049,0.0260914946156115
1968,02,1968.01607996523,-10.3273439373563,0.277299250311255,86.2227292736533,533.66801318215,0.0253862745537808
1968,02,1968.01877444589,-11.1319249797151,0.358487123973735,56.3888533905205,340.845259858313,0.0261709691027266
1968,02,1968.02146892655,-8.64302271390858,0.179784373457214,60.940115185775,330.825120745998,0.0287414206505758
1968,02,1968.02416340721,-1.79600656743115,0.379407251960645,91.8807013282606,536.612318760175,0.0291495044240935
1968,02,1968.02685788788,0.11705150038399,0.713351528116197,98.1209555862575,450.391219485145,0.0290528782593637
1968,02,1968.02955236854,1.68222741330632,0.904014823077599,95.346033846041,506.916681096527,0.0304421591042588
1968,02,1968.0322468492,1.26784546700322,0.842922594894876,150.989059618781,718.271135304318,0.0312276711384345
1968,03,1968.03494132986,-2.67227495700786,0.948499588985298,152.96279632393,721.278940958232,0.0328580508188851
1968,03,1968.03763581052,-2.51879135058523,0.707396384806383,97.0834129780364,489.430726043787,0.0349319376799838
1968,03,1968.04033029118,-2.02523872255592,0.887556509992008,144.798590683619,745.64669674866,0.0339444436856351
1968,03,1968.04302477184,-3.01888647854556,1.05294708335487,74.785750572231,398.699889546873,0.0321193735827313
1968,03,1968.0457192525,-2.13019769576221,0.804197210341578,58.5534437693489,413.712684853649,0.0285103459883533
1968,03,1968.04841373316,-1.59543979698854,0.764001430214432,59.8307163663046,375.82046391059,0.0344762880897902
1968,03,1968.05110821382,-5.57301964100196,1.32928341223171,173.614204169321,921.135444610636,0.0277267738923221
1968,03,1968.05380269448,2.44654773192871,1.50179522914102,174.498601719992,809.799152233839,0.0265784707552649
1968,03,1968.05649717514,-2.86465637674028,0.940206595502071,73.4170431309882,377.469735829179,0.0256661672324673
1968,03,1968.0591916558,-7.87759727033289,0.731266789285144,123.373719025514,651.914347190849,0.0254979238026184
1968,03,1968.06188613646,-7.20364739854943,0.552069237242158,122.10824552862,652.426105206214,0.0256034119324395
1968,03,1968.06458061712,-10.9713330916221,0.550482901016848,181.528036812564,892.283456362349,0.0261917454224804
1968,03,1968.06727509778,-1.88837417374418,0.968058552974449,146.226835786928,775.847615937881,0.0283255904476363
1968,03,1968.06996957844,-8.73988746653838,0.373768626679932,123.164991941881,686.592241262634,0.0267366077708044
1968,03,1968.0726640591,-9.97470990885232,0.84323856264657,241.083824116249,958.902721883055,0.0264156795615784
1968,03,1968.07535853977,-7.60223848149727,0.984404282940671,240.976327305385,1022.17212531261,0.0266640852502539
1968,03,1968.07805302043,-4.22894000759895,0.619095643685166,49.5884715582945,321.254883959944,0.0284427448253643
1968,03,1968.08074750109,-1.66053170728008,1.44489159864183,177.322127509182,742.645205154491,0.0297923357920809
1968,03,1968.08344198175,-6.29943916799419,1.52429531635711,281.040461583621,1109.37414530423,0.0295207181163363
1968,03,1968.08613646241,-3.16070481153555,1.5669216328354,195.496518775981,833.170489076703,0.0286637143741937
1968,03,1968.08883094307,2.30410361949677,1.29526042776047,125.221723839941,753.308551201499,0.0276616551221475
1968,03,1968.09152542373,1.76664243153588,1.74162257538802,42.9534839970086,233.124739743166,0.027047966460634
1968,03,1968.09421990439,2.35051000492146,1.54067749924824,125.486509923952,682.518986657594,0.0265924868837897
1968,03,1968.09691438505,2.40525798418417,0.816647118930667,0,308.946625423959,0.0258721648475217
1968,03,1968.09960886571,5.67126325939366,1.46391065170328,116.176438419199,904.702421975902,0.0245021425349587
1968,03,1968.10230334637,3.31514595713993,1.67688135066983,85.5669090169,534.699212614045,0.0232313633140156
1968,03,1968.10499782703,1.78225645622764,1.1303508727247,29.2725403740227,404.49061965388,0.0235531103778734
1968,03,1968.10769230769,4.48651207598969,2.41157164492324,188.02569408447,1036.4597501929,0.0248851446782948
1968,03,1968.11038678835,4.51811820249245,2.96577968731612,335.000222857539,1314.49362431658,0.0264683597763839
1968,03,1968.11308126901,3.12305687769301,1.23691146717795,39.4452999026022,547.174491374559,0.0283693504061336
1968,03,1968.11577574967,1.42874687859636,2.17962490156476,318.564412052021,1353.36135411706,0.0296749823365365
1968,04,1968.11847023033,-0.0534953955369447,1.7026053027614,222.598147449397,881.80218361993,0.0295334608754962
1968,04,1968.121164711,0.697282340181953,1.90414705810907,135.252969218442,712.10217407789,0.029249007006299
1968,04,1968.12385919166,2.66660400759215,0.761965666212421,76.2322253080842,558.696014040242,0.028972097886236
1968,04,1968.12655367232,2.55233618891396,1.92635613852986,176.079982045274,813.857492400539,0.0282931788255085
1968,04,1968.12924815298,2.15190276095352,2.1218285802338,273.423047467336,1258.42719463183,0.0288585276408899
1968,04,1968.13194263364,0.76265982923834,1.66306265902401,308.288830875683,1246.86322013338,0.0275010885636278
1968,04,1968.1346371143,-1.95244869479243,2.23213405795521,302.96900856277,1210.99312256393,0.025869401252276
1968,04,1968.13733159496,-3.9773504533078,1.87225780747111,267.352194696212,1144.50045955688,0.0244119541375612
1968,04,1968.14002607562,-1.75425774334809,2.56394062099083,393.834018799611,1512.59769764109,0.0240374196941977
1968,04,1968.14272055628,-1.4614281627676,3.41854748950208,416.621259989279,1439.5119958664,0.024552567484267
1968,04,1968.14541503694,1.09809951001484,3.87220717081936,378.311188797825,1442.89184928902,0.0249641969152342
1968,04,1968.1481095176,2.12661232097409,3.04882530532924,214.305194217912,1098.02572013338,0.0254451430163468
1968,04,1968.15080399826,2.00394168435541,2.56277467227504,358.307948824575,1484.6874492284,0.025972916361935
1968,04,1968.15349847892,3.9508893525063,3.20924937171798,378.514847811163,1456.87044650573,0.0267597379720354
1968,04,1968.15619295958,4.60209301561587,2.85340145591384,422.384232506188,1439.5726847608,0.027179363597993
1968,04,1968.15888744024,3.7181591842279,3.32287109473934,410.288747156301,1503.56050997575,0.0261391758053495
1968,04,1968.1615819209,3.25164320187082,3.56202847588602,239.397518936698,1146.50721133708,0.0259069095169212
1968,04,1968.16427640156,5.14995753787833,3.66594248801325,336.971740903511,1310.19313567019,0.0260800338881215
1968,04,1968.16697088223,4.79290488870409,4.2913706326357,427.192899289362,1466.41278406636,0.0261061386957972
1968,04,1968.16966536289,6.08077199919801,4.70143295905786,452.631938384249,1712.14199237213,0.0254892524707661
1968,04,1968.17235984355,8.11671495917765,3.26632752236299,193.84682187136,1012.95756522817,0.0270210307544534
1968,04,1968.17505432421,9.22628372810168,5.29140745265677,384.791296329068,1403.93361319444,0.0273800229504411
1968,04,1968.17774880487,7.05667229373963,4.04213559636077,286.540401935503,1472.22215550595,0.0274658854317314
1968,04,1968.18044328553,4.13372100660109,1.78301374349676,4.1991996428609,309.044240492725,0.0279637699159562
1968,04,1968.18313776619,7.19376603263657,4.94270900474629,320.232633658679,1523.15080825829,0.0284796002565565
1968,04,1968.18583224685,10.893776438256,6.59892609049944,299.511452053473,1315.95467885548,0.0287444128216728
1968,04,1968.18852672751,6.99782880577686,6.51623739932165,524.324461459276,1697.62686037809,0.0289971871099823
1968,04,1968.19122120817,6.35166626288816,5.48849464957161,520.585941850862,1742.47903429657,0.0290839464096655
1968,04,1968.19391568883,7.11383199231287,3.90736414983094,109.396056125733,590.743890855634,0.0298022783235798
1968,04,1968.19661016949,10.6917583307912,6.95534951852194,497.574895675555,1739.71715012676,0.031552668010916
1968,05,1968.19930465015,11.0378129220507,5.67283719050967,468.134371914073,1784.44725084665,0.0313215727159768
1968,05,1968.20199913081,8.13739663945724,0.410105822300002,134.211750610982,849.571289193291,0.0310992999157829
1968,05,1968.20469361147,7.1473963425265,1.4817953779647,230.72885168903,1228.41596964243,0.0308465867534528
1968,05,1968.20738809213,5.47608870205736,2.5294921053345,312.613059163856,1519.13305084749,0.0305751576640712
1968,05,1968.21008257279,7.98006863002547,2.34146106071909,197.748085380088,1137.89815002841,0.0306315228708812
1968,05,1968.21277705346,8.45661175059308,1.7414182808783,183.792898734916,1050.87884494344,0.0307364040963307
1968,05,1968.21547153412,7.75254880376536,2.42956674786577,312.538315587668,1546.52764665878,0.0251818677355304
1968,05,1968.21816601478,8.41285283013893,4.65700454697323,570.43515886348,1978.12234993683,0.0249251914201951
1968,05,1968.22086049544,5.38928013048237,3.12682230884234,501.232389173666,1662.19502423348,0.02451097835133
1968,05,1968.2235549761,6.37849115889229,4.60279640989685,358.996336929907,1477.41629782043,0.0242424836500006
1968,05,1968.22624945676,7.61643251732353,3.11110133179338,247.011701108351,1399.71899592788,0.0240139164934895
1968,05,1968.22894393742,8.15920395827152,2.1826435614235,148.495421401139,1051.85501044634,0.0239374438216593
1968,05,1968.23163841808,7.21118494622914,1.66451992220108,249.592589085618,1009.52545429089,0.0237632185047685
1968,05,1968.23433289874,7.46280005767915,2.32783407971187,294.314816991691,1653.32875859788,0.0232372765966315
1968,05,1968.2370273794,4.52052582743801,0.221555910616521,4.0001085066823,509.724853624,0.0228497007509546
1968,05,1968.23972186006,3.75241356621601,1.59707741613769,182.494690160317,902.789623319004,0.0226786761018499
1968,05,1968.24241634072,3.05211571867153,3.74052471186998,370.25896401377,1583.74762001102,0.0221192911409276
1968,05,1968.24511082138,5.24092697856869,5.49495416473742,574.560087911994,1976.8952058447,0.0219350493212914
1968,05,1968.24780530204,5.98224760448659,4.34216523729103,33.1449917305941,657.553816671754,0.0217175892115244
1968,05,1968.2504997827,5.59413975535425,3.72283232329117,416.968965350893,1607.20562644511,0.0214835109807026
1968,05,1968.25319426336,1.92180176977574,2.59877829756432,295.250646295653,1271.89533752976,0.0210460292964159
1968,05,1968.25588874402,1.28194324514263,2.72293524837005,238.404531418901,1082.48944846892,0.0207004326955832
1968,05,1968.25858322469,2.56175321428899,3.05686713493804,404.294922699128,1655.15620091406,0.0202926754496607
1968,05,1968.26127770535,4.16739097370708,2.58845869602778,425.338067934405,1862.6735615834,0.0197706358993596
1968,05,1968.26397218601,6.60742597259082,5.24505761430975,435.762841201669,1715.55921188568,0.0192931428077878
1968,05,1968.26666666667,8.2287693510079,6.12354691047278,399.010112348366,1645.97829369531,0.0184814854411493
1968,05,1968.26936114733,11.0265126392152,9.37026299108052,609.230523711908,2004.37815573277,0.0177549364162018
1968,05,1968.27205562799,12.4373561017941,8.50110314172062,524.346889165499,1816.23975414208,0.0171061141948992
1968,05,1968.27475010865,13.4449202650845,9.45267441385565,555.220679094932,1902.14167765653,0.0168934959181406
1968,05,1968.27744458931,13.8119399252175,11.4100178869804,580.034433556829,1939.61321210233,0.0185429024574025
1968,05,1968.28013906997,12.4734980871517,8.51540909998506,448.37271544728,1626.23267429114,0.0210832512068598
1968,06,1968.28283355063,13.1571491670057,7.38168834055093,349.541022336069,1781.23155700719,0.0207870740208153
1968,06,1968.28552803129,15.3941857893752,8.69467086047652,616.351688892978,2042.54486814247,0.0204489124416764
1968,06,1968.28822251195,16.0933539964784,9.48726781940967,629.056633336987,2023.51645044982,0.0204367948443919
1968,06,1968.29091699261,15.9724544884959,9.74114363481629,597.973745504885,1959.55521782365,0.0206165931457195
1968,06,1968.29361147327,17.2237214506108,10.3809755807572,519.681806441233,2071.71512666828,0.0205516134560405
1968,06,1968.29630595393,16.1574663596958,6.87225075941422,386.386334633219,1761.30954611187,0.0204077711628795
1968,06,1968.29900043459,13.3753823319147,3.85410968139792,431.987901586893,2112.24528955247,0.0199866709099052
1968,06,1968.30169491525,12.9407654242391,5.7783803743198,392.307502437393,1605.86463519833,0.0201273792564573
1968,06,1968.30438939592,12.2068243501907,5.04344580323652,452.536064420295,1691.39626355184,0.0204980027409106
1968,06,1968.30708387658,11.1696193532331,6.27871535542479,555.31251144951,1892.2497897101,0.0218556831873242
1968,06,1968.30977835724,11.7746794487291,8.33943119493721,659.868707981513,2154.09075931989,0.0247665518679078
1968,06,1968.3124728379,14.3748474401644,8.9890865085662,435.381771572573,1703.47350416116,0.0272417166896171
1968,06,1968.31516731856,18.1918239949444,11.5798722761337,627.700111067774,2106.70904263117,0.0336689265717128
1968,06,1968.31786179922,16.8365354567822,9.59014563062883,635.252600278845,2112.13545552249,0.0394681383280083
1968,06,1968.32055627988,17.3984346522208,9.63789860472214,639.993579300046,2121.47009041556,0.0428428098310733
1968,06,1968.32325076054,15.3635421963722,8.202485165736,662.375879055377,2126.64862935406,0.0441239143796811
1968,06,1968.3259452412,16.8311585947119,9.70191291566867,509.981719896829,1754.19712362213,0.0430078661950668
1968,06,1968.32863972186,17.094520302654,8.30323351781088,493.844582598059,1676.51638285384,0.0385541545716518
1968,06,1968.33133420252,21.3680735094203,11.9539890860832,570.109717368066,1964.63994943783,0.0353415380847393
1968,06,1968.33402868318,18.916572363541,10.1228235479998,563.114636418663,1882.31182771164,0.0373441077433868
