Temp,VPD,PAR,Precip,CO2
-9.75087401090236,0.0174652874832473,4.81352966498673,0.253999294977557,380
1.77700781985884,0.0316640249884638,0.841714121890219,0.48050670312187,380
2.47413200086097,0.0206561324417429,2.06242075190061,0.513417374350347,380
-3.23759130129072,0.0191735932133004,4.32362953418478,2.13172755654748,380
-2.15071254612896,0.0170580947460673,2.24883513258362,1.49589895673673,380
1.59015967845944,0.0139510667949928,2.223816798707,0.267222094263983,380
1.48751157423105,0.0338226884923032,7.46698475052088,0.294919442691868,380
-0.262955132903443,0.0507454918044604,7.86500128314203,0.206025143609268,380
5.90098635095077,0.0395218174770749,1.13446753171257,2.17337899680776,380
5.23977970091612,0.126374280414431,8.36032662466399,1.24670759203662,380
3.4621575106605,0.050125390087128,3.38859317589052,1.99650648459842,380
5.30472929608456,0.0928059648988615,3.93737888845187,0.638729283960713,380
5.01413365762701,0.0900365533916862,7.33652232804479,0.362793692812123,380
2.61298117429633,0.0252004725865937,5.04517940818378,0.0480584412320605,380
1.4056217045155,0.0454182172903413,5.27414785832053,0.0107554200384374,380
1.54863691953414,0.131203322087599,9.45185299981855,0.277316795007169,380
-0.068311010209363,0.140332242738414,12.450027013201,2.13216251865622,380
0.8235383559131,0.0843987333757827,11.3199872765656,0.48863833607475,380
1.80508954766978,0.0773965727251358,9.09367628108743,5.44927214855809,380
2.63241048354698,0.0758886882742669,4.03675039553794,0.903298695485957,380
1.35943911388696,0.0682660713316407,6.92571804130797,0.815495691904683,380
2.59075661647151,0.0817116120760957,3.60836738088943,0.90728751204894,380
2.82921423412504,0.158462638184251,15.9146574529613,1.26675984416079,380
-0.41217232257148,0.128052291482055,16.6762171216107,0.242700523592324,380
2.90339298324988,0.134979121386974,5.86934044229965,0.0954709350821643,380
3.42277748788328,0.091712848766114,7.57403379078842,1.36234927459654,380
3.14945996901094,0.0818514622608924,7.16043638283492,0.413088220239391,380
2.59086190032378,0.191200912288631,14.1383434908831,0.554765842244595,380
4.02186115013491,0.215514212668433,17.4625476226143,0.179019141821859,380
-0.201208696700954,0.210436814884546,13.1235895643189,0.196752786305933,380
-3.37321250600663,0.109960628489608,12.8245411749239,0.334640091561425,380
2.77880430537311,0.157869212664262,12.6589560160839,1.30346359668883,380
2.59117254932486,0.133549940672357,10.7508396824297,0.42417851619426,380
1.16268965998587,0.138635920275811,11.9288642029112,1.69801747261995,380
1.62693094189969,0.141985161817331,14.0753074419623,1.38494104867203,380
0.174221910407067,0.13672203332842,17.730335265093,0.622716093428939,380
-0.67721919226268,0.169438066428859,18.5378790234855,0.461117734195595,380
2.37552722836992,0.184897214518778,13.8190115277455,0.746472193922057,380
-1.19806102642903,0.168614575157388,18.1685919414747,0.757142938787411,380
0.202290983444257,0.122840688227834,9.74257168846712,1.29765255606303,380
-1.83556083110592,0.0940205831458717,1.12956161291063,1.04154702946693,380
-3.99959584962803,0.108486988896785,15.3097761702026,0.662093218898831,380
-5.04509448814638,0.0975068577340434,21.4565074013739,0.797348976553074,380
-5.12152466910226,0.169505888780816,21.7893731277839,1.10479723914488,380
-4.28758093485293,0.207156218719753,23.7757253160995,0.486452901441154,380
3.56043724512171,0.283656046071145,24.8429769651666,1.85173309605415,380
2.48738595259632,0.261461207795241,25.6983510833882,1.31213008401601,380
2.33476987275039,0.238364144714908,22.3729702345226,0.430125026039063,380
3.49070859584873,0.0926398940563692,3.92858095241235,1.77598944476306,380
-0.730539056758493,0.165497515854732,19.2125905417325,0.153775017123103,380
-3.48096002927614,0.147410444346467,17.0075540761094,0.167144607098591,380
-4.43738044278584,0.153379092089753,30.6628642450957,0.523368883297178,380
-5.04113996313993,0.125688793395226,12.4065311801568,0.863949524610616,380
-5.32963840480583,0.203041120638146,23.2822932379663,0.273166669682532,380
-5.64815338586867,0.177179502360843,33.0880992118054,0.892725285060609,380
-4.4530347501563,0.24303367580549,31.5828095139057,0.12250519561952,380
-2.98055109223865,0.177106590150034,27.4068790074345,0.526067164468793,380
-2.98940589523982,0.2230570604837,34.6553403005508,0.509969919822744,380
-1.30418053085085,0.262311979692088,35.9454070671095,0.587742909121372,380
-0.83966614770637,0.0924538234728905,16.0173581314787,1.05717086821446,380
0.433540886450064,0.11196377454238,11.2921016635771,0.600412983533202,380
1.05909185930865,0.24248967724294,35.2449759746627,2.97101084000709,380
0.218029839086785,0.233079730766026,32.9068223435199,5.78792914930656,380
-1.92600864140125,0.166562216504083,25.5763906341514,1.655709370887,380
-3.75431750035631,0.227828249903424,32.8062711993417,1.07863493570251,380
-1.11926556973608,0.356844926518609,41.908785439968,0.560821039303968,380
1.52277555192861,0.289200804863054,18.9084839082558,1.3392207630436,380
2.34312124868457,0.211871385711491,10.0861033500049,1.56708507993808,380
4.62911526591057,0.19418429688874,22.1344729545857,1.77990214331127,380
5.81073721200449,0.383726988581852,42.3373843893319,1.1368407094093,380
6.45811523987791,0.472340163092095,39.606969104784,0.772186494614735,380
8.26490120361975,0.590147564096835,45.8723064890367,1.13000596769966,380
5.4368730569783,0.491973376822396,46.8320765667384,0.96143653135197,380
4.32458736571887,0.51808099177197,37.6161161231047,0.373253220196055,380
5.91434379104656,0.51643701138999,30.6888040451314,0.716007956403066,380
7.58180686589631,0.48427107311768,47.126831918746,0.147527803791382,380
6.788875201204,0.462155219622873,41.6354578161352,0.255588828041575,380
5.72436814323304,0.324616634476788,37.2497787968761,0.618030733575779,380
8.5993330671515,0.454006044168813,39.2126377979607,0.199414005345469,380
11.0443094735754,0.671543153131577,41.2741818489626,0.877665541549029,380
6.18384229774857,0.456408557275892,37.6961041758781,2.06395868920187,380
0.154135724367238,0.362283361971599,31.2835869794944,2.24001088556747,380
-0.27649073637651,0.266296770317152,30.967239423018,1.18201456921723,380
-0.575487885974701,0.187627703566128,40.4719420737784,0.879474874585932,380
0.753192429880113,0.304762321973387,33.0002767571766,2.59603624675052,380
2.99989469124637,0.290612385629274,18.2331469094528,3.47818747299779,380
5.7147563701004,0.457180044349911,39.2206885554275,4.11310609458917,380
7.1267135613038,0.436869259465083,34.5071744545717,1.59918457244374,380
6.44361177087209,0.251375233644607,28.7330062149615,1.2432741094553,380
5.37191303410606,0.0626010558335968,4.25843359899457,1.87185149716826,380
6.83452468494341,0.0743444368286106,3.46792374068777,2.05874839126739,380
7.0113920584707,-0.0021941100538707,6.01669148892796,2.02383386881952,380
5.83233157913773,0.0698339408104888,12.5836691669016,0.838042287337179,380
5.61865089682927,0.271974591003647,23.0735827915094,1.5304160150041,380
6.66688198089464,0.271874730327842,12.2607466730258,1.16539162940526,380
10.7427818486983,0.435301892927787,21.8094588484843,4.45588476964148,380
9.03501393139555,0.452980100805545,13.1015252359389,2.89279596398839,380
11.4106139114292,0.690725847512683,30.6125667584073,1.34761804556308,380
11.0253181040364,0.678397366599911,31.1809652500026,1.34478552267859,380
10.6224323546394,0.62013475554222,27.4239339161837,1.92553838466398,380
10.1361866349768,0.641303168719509,40.3860421334519,1.79755886959539,380
9.28171027046654,0.33701709159528,21.296316673704,4.19228552219403,380
8.65611196014404,0.300973943139225,38.7097278251077,2.59769707450137,380
8.42378356618926,0.271387259009797,21.9846067502239,4.89429486732014,380
9.45373707701667,0.471457490004483,40.6470886000535,1.66837666946813,380
9.36850189160545,0.779312845077828,49.6788612717597,3.96715479062791,380
12.4815488052302,0.839686792671338,43.2862859814393,0.721671006805416,380
12.169822415145,0.653030909568447,38.3584412211563,2.07155931399017,380
13.1282780684214,0.991011295535212,60.8456774527156,1.83190684616927,380
13.2428930399273,0.908157193611193,49.7640578714802,3.59602405249534,380
11.8870981295147,0.669858956897206,33.49428642902,7.8632671742538,380
12.9159719770141,0.3386779609163,24.1613104184154,4.01109247875842,380
16.6747902522011,0.604937352130056,44.7597268664448,3.24215227842828,380
17.5282120559935,0.719409541223446,56.5035039398232,4.14079879191499,380
19.8410755329435,1.14420710692383,58.9742721234913,1.25824161656581,380
20.5862010386313,1.28598614256601,53.1221738476315,1.35241168615061,380
19.7404797863418,0.876625762359278,47.9827468754861,1.5607119364221,380
19.3701040405633,1.09034543050745,45.5847825452167,4.70491209912329,380
20.7394771435085,1.36736427570844,53.4939096983104,2.96368786570485,380
22.3651061461164,1.57996371691224,58.1357755939606,1.8385060436821,380
20.5319751671016,1.16543796632816,49.3469973418483,1.67463213828429,380
21.3894189720272,1.42271265868009,54.3065395005906,2.54337527975103,380
21.2828352275223,1.28654379586381,53.4428941977303,3.34035031682583,380
16.6821053180332,0.177515261032759,13.526475729817,4.47015336778976,380
20.2695161780806,0.932064803639722,58.4575791673308,3.52360908380427,380
19.846623771229,0.774866585694628,44.7257175864487,1.59997628117868,380
21.2307160696938,0.726681486990152,47.7872992521721,0.819244731429205,380
19.0438755512528,0.577402193495196,44.3318003041205,5.66234407777558,380
18.9075554052027,0.511199026241411,29.0167208983778,5.71785817628386,380
20.733923068284,1.02207874370119,53.3321879421088,2.9893881418925,380
18.4438665669269,0.46485832876011,20.6614108930406,3.26360529942352,380
20.08597013088,1.00213066713777,49.6579345819994,2.26422460839537,380
17.3453811440443,0.480928585442272,13.2197755281931,6.05412604676606,380
16.256044218356,0.717121233475579,55.4599834454308,3.00644213123742,380
14.1214467043599,0.626952112586752,50.0148131079278,2.4398259770947,380
15.7971789791085,0.843667733368177,46.5249832773636,1.77808289478683,380
16.7847153762737,0.857925715050685,54.1066293152135,2.12647647435883,380
14.5616447781356,0.37937694436015,36.775231368238,1.99202952705046,380
13.6599625931942,0.282466755650344,36.2179846329574,5.19756478998158,380
14.4145916742303,0.643466900637131,52.0177489827636,1.79469112263341,380
16.8685687415212,0.885829644921672,56.4393508898589,1.70804328169755,380
17.6318951539803,0.86956547147754,45.8189338548704,2.9353848497085,380
17.9103759062468,0.666132836099949,33.3874340102325,5.31383076137682,380
18.5211790771189,1.24265153717371,65.8244181297826,2.60744468214981,380
14.9730578580988,0.909301954946588,53.1782910315732,4.08315180297971,380
16.1515411223558,0.971198443849968,59.3403727778141,6.73453615961321,380
17.7195183753328,0.817627647086898,46.6037898302037,3.43425892170109,380
15.4048159125879,0.407759839797676,24.3543899280276,5.21789457092862,380
12.4659977311286,0.254227405921419,3.40895177079641,5.24156739543491,380
12.4311500895161,0.23216472018412,23.8424421359516,9.23796238284156,380
13.3917316493814,0.426578016768767,38.7065119328182,8.44370638454639,380
13.074025462676,0.322286598392916,39.9216325771008,3.10074680954058,380
13.5653104245845,0.333684247867437,42.7928618786515,4.31696441067998,380
13.9827080576392,0.358536688246134,40.2111843111032,3.25093367814128,380
14.9246318946018,0.616722704136897,49.2950860915375,4.96083764977357,380
15.9250980234298,0.539599901243129,41.7267996684749,2.41866015870101,380
15.8399378345964,0.612101594326202,40.6072907806515,2.54954110875513,380
17.578811287616,0.831618196537148,48.5914770782791,4.37235422155971,380
19.4374860281155,0.84587988135272,36.3404602208443,3.96595095969625,380
20.7710812080174,0.898114607883178,46.9891206069955,1.80992379801544,380
20.5959153607925,0.623266996322517,28.9547985809244,2.86117587594709,380
19.0745618641306,0.427513225479548,27.8611175388936,4.73756165686607,380
20.7196023542931,0.687664335159579,37.1757592390063,1.36243602207258,380
20.430770546834,0.829876887511474,51.7745172914925,5.30263331900781,380
19.2959932030092,1.03063763160948,53.3341757589018,2.06045282225172,380
18.3047040426895,0.485507438002763,19.619222470507,4.73920092475281,380
17.6343111891805,0.764306366655127,39.325358405919,6.42499571681038,380
17.2969003419459,0.518571911927885,40.5874892406515,3.56748839559262,380
13.6732321467942,0.343917472038756,27.4305155151182,10.1801743742235,380
13.5841999182628,0.515128427462941,41.9432437137635,2.52682586967547,380
14.2303518486164,0.537572162748712,47.4923032653256,2.04025518649138,380
16.7972960767802,0.514414548487817,25.196810240227,3.12765962091194,380
17.2974092557383,0.793058889430021,33.4309254441129,1.64522914681307,380
15.7249652023218,0.363908376855009,28.1505033795217,11.8587673978574,380
15.08005011674,0.27484058287134,25.8840200466089,10.2543309336013,380
16.5472475806216,0.522277998968217,34.0082679500461,1.7885811179024,380
19.6758768286786,0.465881909668251,33.8880882893949,4.38623112948519,380
15.4563656012808,0.345315193519215,29.0906150247479,2.5385534466617,380
15.7740844435953,0.373181078955005,26.702411413468,7.50180242881741,380
13.2531472578566,0.327403805225185,25.3564333771157,3.25472909389832,380
12.300266335826,0.208890645699855,25.6267434353539,6.69909777985866,380
13.852370603103,0.442347424157254,32.1622903749852,2.39117654132969,380
14.8482504628895,0.480482109594325,30.778670242542,1.321756387789,380
15.9782973851883,0.636316180117238,46.761684391116,4.53314635373282,380
17.7125223492103,0.775463777112254,45.1061358931498,4.12909638180078,380
16.255749003651,0.575608661554501,39.5812003670204,2.04423880502016,380
15.7936223910013,0.689034110250862,45.2488252034469,2.6145983673991,380
14.2275889861509,0.395436787623263,31.4725684115079,4.70927205224553,380
14.1710707190172,0.37106383551423,32.2408001587842,3.41328575618071,380
14.4423773534237,0.45750039400093,39.9570206022739,0.778577926321178,380
14.9258996359512,0.442042505569608,34.1283139459424,4.11394106339446,380
16.0980367754808,0.54991109053811,27.0163825616124,5.0332359715767,380
15.871596270641,0.333936865767631,28.1248147921989,3.87435476676086,380
15.0494510879882,0.307651230964641,18.6359827762498,5.8207188401657,380
13.024701170222,0.153075684775913,2.23186987858163,5.56124081784533,380
13.658940041516,0.102188839306669,3.7703346587197,7.74880217742847,380
13.3532417238645,0.348908260943868,7.67210901970386,2.02947263535261,380
12.6286472908493,0.309536542573177,9.96350920176759,4.96771065040386,380
11.2210505624711,0.288959000963601,18.8558512206757,4.97578255569673,380
11.4229116666726,0.243413913607794,19.8011764673753,9.01224501840787,380
11.5590839381545,0.124077775371983,17.7053486294751,6.31113694223275,380
12.4851427844731,0.370207399916423,31.343900622881,6.41204217181559,380
13.2319924526124,0.315988426786951,28.3432395435346,4.34786280571252,380
13.0372104728261,0.179733332563615,11.1316915934267,1.98149385816467,380
13.7027531190452,0.29744797491779,21.2484038038239,17.5950907502175,380
14.2608765921745,0.427532726136649,20.1132388708238,1.68390588486496,380
15.7270555531997,0.340757528621206,21.747108813691,2.42794511868434,380
14.4790265508904,0.368883124151238,28.2226575979581,4.12204467850338,380
12.223441214745,0.442741924476815,38.5306969491771,1.1701622180712,380
9.11966586000286,0.278612452076202,28.6864536576588,5.13642628090238,380
